Q	443991	375750
Q	1054574	1562530
Q	1303758	1493060
Q	170125	1398534
Q	1311975	561124
Q	1067604	993371
A	565084	796976
A	641728	32460
Q	1278956	1380781
Q	1341436	62230
A	827526	428771
A	1480267	175455
A	1452365	432307
A	630212	1567420
A	724728	1286504
A	411258	1125651
Q	424104	1089617
Q	242066	1336897
Q	996122	1279823
Q	997182	263274
A	908408	166950
A	583420	338121
A	1267911	718833
A	936432	1175447
Q	875087	412911
Q	1481350	45107
Q	1406514	1036139
Q	628707	891000
Q	461392	1542773
Q	1065027	721256
Q	1555255	442750
Q	674290	805896
Q	833597	691921
Q	445284	136937
Q	376851	1007907
Q	416351	1032535
A	301271	349350
A	786738	1374863
Q	993168	1253723
A	1218853	919969
A	1414007	1072879
Q	736014	197279
Q	788651	811543
Q	625922	1259545
Q	1034460	409858
Q	502147	1379800
Q	772378	546557
Q	226659	544819
Q	779378	748737
Q	552372	756213
Q	331306	1489124
A	258004	47338
A	844543	1491461
A	20080	1148300
A	1286272	1359083
A	861863	870199
A	139016	969620
A	1237880	779264
A	1337701	488366
Q	27328	185416
Q	1124695	582342
Q	676588	1332710
Q	1360161	14294
A	1022658	1139673
A	1029561	1485185
A	477233	1329954
A	152655	800510
A	855067	1441009
A	1069221	867744
A	301899	138343
A	266440	75734
A	27137	398971
Q	579499	1021248
Q	1061619	667458
Q	728249	48058
Q	1100081	1558365
Q	221978	750165
Q	281607	1339972
Q	510294	689597
Q	23474	1455657
A	1159263	644243
A	1325154	186037
A	471363	598103
Q	1182661	434479
Q	833087	436858
Q	1021021	190148
Q	583478	745270
A	996205	535635
A	1209729	1501116
A	921273	648816
Q	782505	667011
Q	361014	244209
Q	631251	1497174
Q	167850	1263940
Q	435133	927971
A	391883	792144
A	101296	1160874
A	759641	676653
A	1232990	1039341
A	799810	1119371
A	1090861	561037
A	468429	1283829
A	1184691	430576
Q	783275	56398
Q	1356940	391871
Q	1111464	608004
Q	882633	591633
Q	347390	331383
A	793199	1461310
A	1413594	33955
A	103069	1351583
Q	494892	1269894
A	565302	1116518
A	1132919	163495
A	1255694	746579
A	1393523	912359
A	153730	1102179
Q	194134	1545275
Q	205676	88306
A	1042512	451465
Q	89880	545899
Q	1349622	147495
Q	56086	912688
Q	693243	632237
Q	1068592	648584
Q	694387	442975
Q	1287092	207131
A	462667	1129196
A	669686	449995
Q	1364174	1155122
Q	1092726	870349
Q	844850	971569
Q	1521977	1535832
A	1442532	829479
A	1172526	389718
A	1402390	299167
Q	1051926	909172
Q	507713	1269404
A	136730	1203127
A	487	211727
A	281333	848837
A	725165	881459
A	888431	712741
A	1414135	443127
Q	26843	29104
Q	1447400	445980
Q	273311	884932
Q	402540	1008617
Q	221702	653757
Q	364786	309543
Q	1398265	698417
Q	474441	337027
Q	838002	1434421
A	1155490	860651
A	1063374	1492740
A	656888	747886
A	1541756	1295586
A	737336	395138
A	29834	645136
A	410799	1009350
A	1266393	137833
A	1002825	947614
Q	1542405	882942
Q	826786	811029
A	1225125	961996
Q	1509181	440528
Q	1169977	792887
Q	442110	1468389
Q	672774	861741
Q	636304	665487
A	804427	625299
Q	1445165	1287115
Q	110544	1060112
Q	749144	1110686
A	1470207	994958
A	575758	253236
A	1563437	1296459
A	1074412	63911
Q	1479901	410295
Q	500410	979695
Q	332427	136374
Q	1256766	429110
Q	83158	1141306
Q	850746	78221
Q	270419	1017085
Q	1359350	641460
Q	347799	1506283
Q	1075523	1262899
A	632138	709414
Q	1265601	486256
Q	75508	83454
Q	1268982	1460338
Q	1378677	382030
Q	1418502	570706
Q	1179501	1035138
A	1211966	985872
A	1449969	166044
A	1478994	1532502
A	481575	308884
A	404690	853316
Q	523335	970724
Q	32392	510647
Q	194847	1453116
Q	65566	986536
Q	1419741	649763
Q	783755	89415
Q	1495321	135903
Q	644037	1150051
Q	440517	1235609
Q	460294	1054749
Q	178174	755092
F
Q	1359372	585838
Q	867673	371004
Q	88923	716762
Q	1164378	409443
Q	450493	688519
Q	518031	1314229
A	1455841	596115
A	1532484	1498756
A	841749	949710
A	1531182	972619
Q	795214	1256662
Q	97622	1409444
Q	1043523	1130504
A	1444310	437089
A	810738	1475554
A	1322855	711485
Q	1322122	1093133
Q	1168579	875488
Q	1309059	956534
Q	22319	1443513
Q	681258	1367659
Q	890431	743458
Q	474962	40030
Q	26898	762279
Q	450866	681073
Q	336222	1152140
Q	885921	1308606
Q	258586	511769
A	163318	765920
A	538221	1066940
A	659140	510665
Q	1404396	1382400
Q	104909	1165162
Q	329403	96606
Q	1354803	1193856
A	166453	1092597
A	747595	235178
A	1547311	995732
A	783694	1372246
Q	985857	83901
A	681667	75294
Q	1539393	1436919
Q	90972	779186
Q	1315098	355379
A	193650	588424
A	383179	134935
A	228434	777622
A	1556688	975815
Q	960553	506227
Q	360522	631544
Q	1173312	1190075
Q	1301637	1485323
A	437967	945504
Q	532527	1381844
Q	1126842	1336637
Q	80196	1561727
Q	530757	683505
Q	79558	997052
Q	1093673	843748
Q	819926	1262163
Q	929623	1237513
Q	847415	1475352
Q	693185	1180110
Q	1488232	1178813
Q	1418859	910644
A	562657	960180
A	917444	440201
A	1068713	1571825
Q	539935	108571
Q	1524677	830363
Q	829180	1499612
Q	1092196	956084
A	584195	478080
Q	1025151	519257
Q	1452787	115247
A	29158	1137044
Q	1176877	559282
Q	234718	1387512
Q	162142	457670
Q	1038140	259782
Q	1517227	230785
Q	542073	432935
A	760632	1189543
Q	219169	871356
A	839867	708748
A	348411	1073805
A	1224550	1564052
A	822831	125802
A	817718	762523
Q	794675	114074
A	1378106	542952
Q	1397673	1610
Q	207323	726045
Q	284464	1040207
Q	462781	1368181
Q	1150237	1126252
Q	360354	1131978
Q	268397	1533208
A	1255533	1351643
A	1349817	70215
A	1225672	416826
A	1404520	255574
Q	1091684	1550247
Q	1546186	1514747
Q	913131	876975
Q	1172371	681892
Q	1061627	1137305
Q	990425	1092499
A	462026	1036681
A	961090	836771
A	41905	987770
Q	1296666	675349
A	1052485	586001
A	786082	980049
A	1419102	580671
A	1111731	1191898
A	1482340	774870
A	1273639	1043575
Q	1470413	440911
A	673265	988104
A	61882	1095153
A	1399016	1558493
A	377785	1221607
A	150624	1143458
A	1085136	79175
A	710475	599046
Q	807702	364018
Q	372027	17062
Q	1461023	1290436
Q	432908	1054133
Q	1331669	493833
Q	212685	884726
A	1200704	1357820
A	766572	1371360
A	1501157	578343
A	996186	586996
A	884918	1291251
Q	1474798	966905
Q	1196072	988263
Q	1183012	1436474
Q	185428	277964
A	513724	1558493
A	1161780	1177883
A	1066152	866689
A	1480497	1206089
Q	572032	1357429
Q	1511259	1266325
Q	1517324	21003
Q	864852	1120688
A	1408705	207272
A	221778	827140
Q	567867	784780
A	14435	1100273
Q	209014	1059150
Q	985631	1040832
Q	975189	1448699
A	730094	16728
A	1332731	518001
A	44781	1522133
A	337635	1188305
A	1311349	250421
A	1282402	213620
A	1513193	729771
Q	1139581	1478693
Q	265397	1104074
Q	707370	1147900
Q	84063	701740
Q	862179	1520827
A	434823	1470763
A	1379476	103334
A	1117803	303587
A	811812	5949
A	1334239	1571070
Q	349987	893447
Q	385558	761070
Q	977085	1357461
Q	1229584	1376808
Q	1083169	1007356
Q	726938	604799
Q	360075	1503931
Q	443270	808906
Q	591953	734970
Q	776378	145536
Q	290941	1442259
Q	458011	546526
A	20433	1487379
A	1462233	232835
A	28060	200601
A	747539	1148205
A	1171589	1053991
Q	1556414	1334183
Q	594657	391305
A	1397494	820344
A	829795	1488126
A	1166491	305525
A	65771	376305
A	537748	279842
A	251675	1383170
A	167418	1123282
Q	1268324	902500
Q	731021	384075
Q	1527952	1070800
Q	313967	1454028
Q	1240221	151164
Q	1334497	1358141
Q	958049	378976
Q	864255	1541939
Q	463538	279653
Q	1480947	317530
Q	1262586	1149876
Q	450463	947063
Q	1046013	788315
Q	1214289	228528
Q	144696	33660
Q	190530	1133744
Q	420454	705318
Q	649973	676613
Q	320678	1078546
A	296560	486524
A	1259905	1049802
Q	1094130	1080353
Q	1261078	637032
Q	343853	848831
Q	233954	1454891
Q	84021	135125
Q	499506	416417
Q	33219	1532789
Q	240894	1182527
Q	947897	1165883
Q	1280349	1176453
Q	689483	164866
Q	1232246	1147596
Q	332424	756614
Q	1111730	458281
A	3138	1451738
A	896566	778853
Q	1273161	291148
Q	629218	920887
Q	260854	619179
Q	1404077	1403863
Q	356267	1344768
Q	642200	814382
A	1408278	1461560
A	996187	1073664
A	1262417	951366
A	723663	1232016
Q	1456726	80277
Q	1153964	1342504
Q	936572	1245757
Q	1340000	818223
Q	685732	845833
A	1257316	834812
A	710472	238588
A	1554155	542694
A	1065747	1009003
A	1044994	804845
A	873172	118292
A	50747	64744
A	314302	395919
A	185474	1444433
A	1076783	650435
A	973876	1187755
A	1522640	993787
A	1443358	1148819
Q	999927	1226737
A	1433702	97209
A	360028	391640
Q	1244072	852732
Q	728665	1022569
Q	802313	710664
Q	1514299	476519
Q	412857	385172
Q	623879	739826
Q	1410388	429804
Q	222948	1139092
Q	1465186	7753
Q	205703	749438
Q	1473091	339310
Q	222903	545983
Q	1355733	845783
A	537765	1022883
A	111334	246534
A	123947	185429
Q	45555	1227167
Q	909992	1080104
Q	1227645	1211597
Q	503296	389590
A	630945	1385821
A	335467	1386029
A	140917	9421
A	415391	604707
A	174939	1268202
A	348207	844142
Q	625960	234654
Q	1285933	64771
Q	1207417	200463
Q	633935	1328350
Q	206592	19077
Q	392560	44306
A	692808	1370553
A	1387481	1083749
Q	629564	1553490
Q	946344	143753
A	674665	1119049
A	237849	1062722
A	425774	364013
Q	290722	545114
Q	158924	368894
Q	1061668	255403
Q	1195296	786293
Q	980431	7009
Q	666544	1393484
Q	539003	204682
Q	1252139	1428535
Q	913147	713309
Q	1557884	377050
Q	1359464	450459
A	978171	829677
A	1032512	1562123
A	751486	1323649
A	692014	751033
Q	568210	1273151
Q	39474	703082
Q	957273	1029099
Q	1185971	97164
Q	1063072	617804
Q	244472	243729
Q	144420	1461685
Q	461714	1013187
Q	1075347	154450
Q	812669	413134
Q	1474735	43818
Q	1141630	1171762
A	1105801	153276
A	924445	46473
Q	1402830	396217
A	207800	1401744
A	1499117	393895
Q	618524	739638
Q	1376153	536203
Q	732508	873117
Q	722641	1021462
A	841502	550792
A	121245	908703
A	569619	385554
A	1471398	998424
A	957183	142208
Q	341001	146208
Q	917068	330083
Q	319380	714561
Q	345500	158370
Q	281598	231838
Q	1542614	241659
Q	324	409674
Q	1310230	448699
Q	1341420	360410
Q	1521619	1054790
Q	1069606	932835
Q	397929	712405
Q	943314	564686
A	1172964	1194492
Q	1037497	749325
Q	433758	1423617
Q	631579	481841
Q	823910	1453912
Q	430947	686838
Q	903808	793561
Q	913182	1428075
Q	1406907	1054876
Q	1434591	938145
A	1503952	918356
A	798813	198687
Q	1355556	110386
Q	1112259	1341338
Q	1231795	151147
Q	420563	516218
Q	296482	1393286
A	1564228	1495823
A	186915	1331304
A	911308	337823
Q	72667	1296832
Q	691988	179232
Q	1548148	1456146
Q	684112	1439395
Q	643311	652956
Q	1259963	15050
Q	103022	220508
Q	1334219	390881
Q	1032820	379673
A	672734	789825
A	575945	1314822
A	48783	773085
A	846418	1160741
A	571957	1508745
A	1121714	1499987
A	714824	658630
A	1218482	70603
A	1243451	327044
A	1456002	200886
A	899505	157085
A	754416	1126589
A	1326821	1156315
Q	347733	421080
Q	242070	753457
Q	1023439	291571
Q	314375	864690
Q	195260	347295
Q	1140824	1315680
Q	265567	1176182
Q	475788	1157549
Q	259230	1157533
A	1546030	435766
A	10008	113314
A	812832	301132
A	896277	1065272
Q	1134544	636933
A	956268	778888
A	659554	1515463
Q	1192555	1275589
Q	463079	699387
Q	1070505	122533
Q	216733	638429
Q	662055	82325
A	1208006	1041976
Q	341269	627890
Q	228494	345876
Q	1122367	973852
A	67734	1398685
A	1290658	1541218
Q	1331572	1101720
Q	245359	1415422
Q	802386	560489
Q	848760	543456
Q	1116684	1446575
Q	1409979	429507
Q	612253	1393694
A	371697	438514
A	1463896	499354
A	1158398	408670
A	1155913	211205
Q	144342	101504
Q	1080055	588577
A	500059	1147509
A	527312	603060
A	693735	1125219
A	800671	1063541
A	1385747	822783
A	1009913	1297689
A	400781	874645
A	1386900	319644
A	726828	245309
A	100672	953403
A	167657	141722
A	1458903	371379
A	1071045	750939
A	1006485	1163972
A	1024378	1206863
Q	202393	726266
Q	92673	74901
Q	932767	736973
Q	673138	1462416
Q	937069	1030553
Q	808378	1364044
Q	654234	852079
A	663352	1412574
A	1358242	1147475
Q	578937	1342633
Q	887975	413087
Q	615913	236483
Q	1252210	438130
Q	418958	361950
Q	50254	1109047
Q	1465186	1006229
A	671891	208690
A	1272199	1287273
Q	525585	345733
Q	1218316	1555964
Q	662631	132178
Q	476755	111814
Q	1000605	552428
A	802760	594238
Q	1291359	138866
Q	491780	815580
Q	723970	337488
Q	196092	569029
Q	1536928	1054885
Q	1151912	1003637
Q	724894	164516
A	1238055	1065175
A	761050	863444
Q	1119283	1206304
Q	956558	566513
Q	972867	463480
Q	1110654	651118
Q	90003	398372
Q	190535	430471
Q	462192	809211
Q	1182832	1493952
Q	1090411	510259
Q	552352	857462
Q	333246	1093792
A	1319335	1382735
A	102739	1565721
A	568366	928499
A	783786	621916
A	1135999	1387602
A	1401928	653423
A	328843	500674
Q	249143	351880
Q	243173	71242
Q	1014487	892032
Q	1432897	286265
A	790331	930511
A	1405324	588317
Q	1318164	770619
Q	1421238	247656
Q	863716	1097498
Q	1213399	928305
Q	890526	521823
A	952652	814635
A	158653	1551116
A	377222	651277
A	215672	923707
Q	828657	658966
Q	1388983	993932
Q	647921	392374
Q	1077285	1015205
Q	312840	563642
Q	264988	333485
Q	280327	1225773
A	259238	686913
A	207174	1209029
A	189273	1497760
Q	845320	142869
Q	1002285	1089944
Q	500213	146516
Q	1034261	12180
Q	108800	1150874
Q	1564283	919589
Q	1329554	808558
Q	206015	986178
Q	507351	764459
Q	167277	1259847
Q	795488	1513815
Q	1261291	1540586
Q	243120	908053
Q	1101018	478411
A	1403681	1387005
A	48760	273076
A	1417688	111706
A	272158	1495052
A	538635	1173589
A	725511	1194958
A	385619	1351987
Q	499821	324854
Q	170030	165123
A	1315465	967229
Q	1548387	201213
Q	1399860	730951
Q	523631	832294
A	1142690	1182264
A	239158	792727
Q	1522083	1043952
Q	1076757	1068721
Q	1274416	544112
A	844661	1244357
A	622775	716863
A	711154	936297
A	198468	1116959
Q	347015	1033963
Q	1469032	1318285
A	302599	816384
A	218698	1409823
Q	630339	1015585
Q	1413159	1384285
Q	518958	480656
Q	1511874	510952
Q	424008	1428405
Q	1001639	79760
A	1053714	228264
A	676111	1081557
A	1406836	1525076
A	927590	374935
Q	151590	1443455
A	386005	1249502
A	457295	184513
Q	470256	692480
Q	1215931	233907
Q	537129	548797
Q	1372514	943738
Q	1092824	720824
Q	1452663	853281
Q	1176435	608407
Q	815921	105590
Q	1531801	847579
Q	125447	324122
A	1266222	874648
A	1108891	137511
A	1570295	305008
Q	200903	954847
Q	1496573	971969
Q	1209600	628190
Q	582490	440528
Q	667907	851843
Q	263764	1534429
Q	1390507	1183625
Q	1240469	672235
A	692234	1194356
Q	474361	141475
A	900315	209717
A	309390	162871
Q	566445	1077021
Q	105005	1325696
Q	1205875	534921
Q	1233586	938786
Q	213798	1118822
Q	182140	910179
Q	820122	698233
Q	335148	214616
A	1537288	862634
A	1469692	1283514
A	599573	1368705
A	1559071	681666
A	29649	1340456
A	1256116	53750
A	194999	686698
Q	596742	1235540
Q	1353747	833132
Q	758188	515846
Q	1144142	1177476
Q	1094559	1461486
Q	1455958	912375
A	540663	802929
A	1419785	639934
A	1101039	1247078
A	528566	567719
A	940502	1424497
Q	206759	1155664
Q	1065266	1328042
Q	378957	91698
Q	918871	291890
A	1012465	485906
A	970318	610856
A	152951	1571416
Q	1004425	414162
Q	1157509	1373125
Q	853767	1124849
A	1161815	573318
A	97762	380035
A	1347790	173301
A	1295529	433216
Q	954001	1545093
Q	1366792	575362
A	366692	1569618
A	1000092	1024515
A	162611	1084260
A	249927	66905
Q	193471	1181996
Q	1351859	1105646
Q	711797	156022
Q	60734	183956
Q	1309906	1371005
A	718405	173222
A	1056876	465297
Q	824547	181317
Q	665298	982876
Q	1066978	1070556
Q	345609	788889
Q	1124183	563604
Q	927968	422166
Q	590827	1238071
Q	1425130	778518
A	1256566	389047
Q	1165994	1253899
A	1552411	390651
A	416759	699898
A	86753	990929
A	1073458	61711
Q	1009631	1271806
Q	216202	614657
Q	1067013	1145858
A	69756	145514
A	1006238	749419
Q	1401807	1148833
Q	439008	1411433
Q	1294585	420444
Q	866601	1333823
Q	971286	71137
Q	613343	318038
Q	163520	898002
Q	1470915	1263607
Q	1189678	1323274
Q	988345	332474
Q	173007	354618
Q	1209729	436707
Q	1520201	742844
Q	1398120	238805
Q	978773	193376
Q	120551	52603
Q	662730	556145
Q	282811	987406
Q	934936	483539
Q	278822	718267
Q	1331504	402673
Q	1329125	214819
Q	579224	814323
Q	400151	74554
Q	881865	1560033
Q	401309	605763
Q	505036	151606
Q	442945	50279
Q	861137	1104174
A	1323673	1530259
A	1422268	587212
A	1183774	400863
A	569113	553858
A	177574	1421540
A	90212	455743
A	26792	756569
A	435884	878165
A	290781	1317883
A	166522	1013985
A	1336919	1128173
Q	1537653	446154
Q	183645	1225885
Q	368676	1189891
Q	518714	1081368
Q	1355239	1265729
Q	930728	1429395
Q	425577	1250502
Q	1094361	1077235
Q	265706	1127233
Q	1405656	828220
Q	788917	704007
Q	1480753	330644
A	960818	302200
A	152772	1119823
A	480238	41572
A	229317	1033025
Q	375396	204695
A	601713	157897
A	1417324	912816
A	450570	512120
A	488797	903795
Q	1326340	45339
Q	759686	708441
Q	1102626	808276
Q	341324	957141
Q	488318	1064656
Q	676197	753808
F
Q	242980	296233
A	1562695	1286953
A	1374745	1192403
A	1092083	691335
A	741026	1250010
A	318630	1182982
A	362839	439652
Q	1176765	1146550
Q	216104	1047364
Q	1324388	1063495
Q	256627	161105
Q	700039	1030498
Q	397631	471641
A	985270	267901
A	1001165	1114477
A	540013	1427504
A	1420240	927458
Q	117808	21331
A	189726	1284377
A	1429688	1046542
A	287269	177830
A	712375	744233
A	1319003	529347
A	77112	710076
A	469772	1233792
A	1477181	858441
Q	1281699	664414
Q	570893	46900
Q	1226795	1442217
Q	1392308	719379
Q	1188536	232942
Q	558988	333585
Q	1227132	303359
Q	604184	114222
Q	393622	155123
Q	834040	1020779
Q	13108	1379111
Q	1001306	166583
Q	538715	1279765
Q	289414	970609
Q	727187	516279
Q	916238	1032918
Q	1129431	560482
Q	1283370	259227
Q	192105	860593
Q	379361	692081
Q	248579	1026619
A	1444483	24585
Q	1375765	612427
Q	1113093	512511
Q	128236	330651
Q	966332	1183169
Q	1412635	266980
Q	423992	267659
Q	440808	1362729
Q	1361247	23289
Q	535592	1425057
A	1493638	1098356
A	565285	136528
Q	592283	28067
Q	131592	11822
Q	230727	43780
Q	817422	864223
Q	306692	861484
Q	1226958	1519176
Q	661994	119320
A	896067	1551339
A	1308555	682778
A	1228827	1216537
Q	551680	307
Q	62839	610507
Q	1112615	700299
Q	1314898	909918
A	1174771	617600
A	79277	1199428
Q	1210300	1306949
Q	868580	344893
Q	1329349	1403546
Q	463933	1158171
A	1207940	211353
A	347215	931398
A	1324910	87774
Q	869252	1505018
Q	167668	361575
Q	743308	1506052
Q	1511245	696559
Q	574512	322063
Q	142120	218817
Q	846441	656325
Q	1283292	1028297
Q	1427363	251807
Q	158387	583853
A	1101276	1258192
Q	1240220	1156762
Q	1487768	143186
Q	117745	963734
Q	1238179	1021524
Q	668411	46898
Q	1490194	164843
Q	513812	1374531
A	406623	1235701
A	87920	783319
A	691918	755296
A	653942	1470044
Q	1569582	1332432
Q	1465600	969793
Q	1158414	1353147
Q	955210	34380
Q	315754	291930
Q	1303372	1310106
Q	322913	1314590
A	1027506	88120
A	1570181	1119952
A	987706	699921
Q	676162	1023766
Q	23033	586366
Q	1149945	48697
A	683963	443018
A	1105594	1556698
A	461290	1233908
A	834804	1228613
A	97463	853884
A	1177262	1556215
A	768610	654386
A	1278082	337544
A	683409	649237
Q	903702	832083
Q	1468990	1082669
Q	416572	1351875
Q	1118004	431770
A	692680	1164482
Q	735215	441107
Q	985888	565479
Q	17769	1452890
Q	606123	295504
Q	191475	445371
Q	787485	1353349
A	1187053	749009
Q	1462046	96306
Q	926977	132403
Q	1385854	932344
A	1010439	75817
A	687831	336636
A	1406820	269126
Q	974060	420763
Q	1249389	1554503
Q	200356	213394
Q	235068	493469
Q	543535	898878
Q	1018036	819464
Q	119224	708810
Q	311149	1287363
Q	1511445	1357349
Q	907223	823655
Q	1221090	370650
A	1407365	373818
Q	1545700	1128072
Q	915695	864030
Q	593966	488989
Q	963516	1063589
Q	674629	69964
Q	1522779	1426802
A	161198	134097
A	271907	404705
Q	425755	1415797
Q	1101919	1297678
A	904861	1050132
Q	702029	419931
Q	1455017	221231
Q	75714	1108899
Q	1352316	1458733
Q	949522	146673
Q	1019301	678136
Q	425052	1396220
Q	1332483	971164
Q	296159	652632
Q	1479379	136704
Q	1017234	1267040
Q	470134	284192
A	183410	921868
A	800507	1040065
A	462256	636850
A	1294174	1477767
Q	367742	97542
Q	553519	1443826
Q	466852	1001947
A	697393	82833
Q	336182	371505
Q	634641	541110
Q	480324	67285
Q	1494035	1029318
A	371944	771248
A	1277057	547448
Q	1118430	221994
Q	506674	1520741
Q	89799	253474
A	76896	1056675
A	1441781	559481
A	603169	1487506
A	959625	579289
A	911678	1571751
Q	1107171	870182
Q	1332493	634753
Q	219562	1132666
Q	864027	440254
Q	558122	1398445
Q	953289	873724
Q	1062929	303109
A	588892	672544
A	137101	1006880
A	1166200	517918
A	1125613	119225
A	1156827	947086
A	435469	1124308
A	97272	63042
A	1162985	563977
A	1508557	1471122
A	466608	726904
Q	803096	1229658
Q	909632	445780
Q	643106	1246921
Q	285471	1511343
Q	1210304	214412
Q	854598	1376235
A	1097485	811410
Q	39806	463413
Q	260608	1545841
Q	179282	673475
Q	163876	70473
Q	976427	1001947
Q	1047146	1272147
Q	858726	379450
Q	1461808	55002
Q	936284	530047
Q	1527044	810707
Q	499264	1269797
Q	1419993	1246921
A	689903	832869
A	703950	599333
A	281138	199518
A	1223866	1096512
A	1370649	474263
A	1166075	300632
A	1341709	862080
A	190742	1214138
A	807535	1113720
Q	312899	1276570
Q	1447445	898018
A	1189006	496385
A	1299486	612533
Q	617858	521011
Q	970400	296525
A	1086596	494529
A	658966	1424889
A	506387	1262641
A	1281055	235142
